"","time","pstate1","pstate2","pstate3","pstate4"
"529",23.9790613001391,0.052230498865933,0.0241070603390462,0.902072867159926,0.0215895736350884
"530",24.0106269874507,0.052230498865933,0.0240791909051282,0.902100736593844,0.0215895736350884
"531",24.0142696854904,0.0521705327363509,0.0240791909051282,0.902160702723426,0.0215895736350884
"532",24.0331394309925,0.0521705327363509,0.0240513214712102,0.902188572157344,0.0215895736350884
"533",24.0340991068121,0.0521105666067689,0.0240513214712102,0.902248538286926,0.0215895736350884
"534",24.0450447272095,0.0521105666067689,0.0240234520372923,0.902276407720844,0.0215895736350884
"535",24.0460176417144,0.0520506004771869,0.0240234520372923,0.902336373850426,0.0215895736350884
"536",24.050680823555,0.0520506004771869,0.0239955826033743,0.902364243284344,0.0215895736350884
"537",24.0565730534221,0.0519906343476049,0.0239955826033743,0.902424209413926,0.0215895736350884
"538",24.0666632928373,0.0519906343476049,0.0239677131694563,0.902452078847844,0.0215895736350884
"539",24.0714006696757,0.0519306682180229,0.0239677131694563,0.902512044977426,0.0215895736350884
"540",24.0816591527056,0.0519306682180229,0.0239398437355383,0.902539914411344,0.0215895736350884
"541",24.0829984770667,0.0518707020884409,0.0239398437355383,0.902599880540926,0.0215895736350884
"542",24.1033718831475,0.0518707020884409,0.0239119743016204,0.902599880540926,0.0216174430690064
"543",24.1040492802635,0.0518107359588589,0.0239119743016204,0.902599880540926,0.0216774091985884
"544",24.1411366473691,0.0518107359588589,0.0238841048677024,0.902599880540926,0.0217052786325064
"545",24.1433301592658,0.0517507698292769,0.0238841048677024,0.902599880540926,0.0217652447620884
"546",24.163672602425,0.0517507698292769,0.0238562354337844,0.902599880540926,0.0217931141960063
"547",24.1704048022364,0.0516908036996949,0.0238562354337844,0.902599880540926,0.0218530803255884
"548",24.2014078737729,0.0516908036996949,0.0238283659998665,0.902627749974844,0.0218530803255884
"549",24.2063989301096,0.0516908036996949,0.0238004965659485,0.902655619408762,0.0218530803255884
"550",24.2100804580583,0.0516908036996949,0.0237726271320305,0.90268348884268,0.0218530803255884
"551",24.2105553661896,0.0516308375701128,0.0237726271320305,0.902743454972262,0.0218530803255884
"552",24.2148233916934,0.0515708714405308,0.0237726271320305,0.902803421101844,0.0218530803255884
"553",24.2158620465198,0.0515109053109488,0.0237726271320305,0.902863387231426,0.0218530803255884
"554",24.2205520938668,0.0515109053109488,0.0237447576981125,0.902891256665344,0.0218530803255884
"555",24.2227217497891,0.0514509391813668,0.0237447576981125,0.902951222794926,0.0218530803255884
"556",24.2528534035794,0.0514509391813668,0.0237168882641946,0.902979092228844,0.0218530803255884
"557",24.2535102078076,0.0513909730517848,0.0237168882641946,0.903039058358425,0.0218530803255884
"558",24.282635579858,0.0513909730517848,0.0236890188302766,0.903066927792343,0.0218530803255884
"559",24.2841521898462,0.0513310069222028,0.0236890188302766,0.903126893921925,0.0218530803255884
"560",24.2915271183179,0.0513310069222028,0.0236611493963586,0.903154763355843,0.0218530803255884
"561",24.2993345295132,0.0512710407926208,0.0236611493963586,0.903214729485425,0.0218530803255884
"562",24.3197086734904,0.0512710407926208,0.0236332799624406,0.903242598919343,0.0218530803255884
"563",24.3289918281997,0.0512110746630388,0.0236332799624406,0.903302565048925,0.0218530803255884
"564",24.3414480462465,0.0512110746630388,0.0236054105285227,0.903330434482843,0.0218530803255884
"565",24.3415081823866,0.0512110746630388,0.0235775410946047,0.903358303916761,0.0218530803255884
"566",24.3434455780933,0.0511511085334567,0.0235775410946047,0.903418270046343,0.0218530803255884
"567",24.3488373172055,0.0510911424038747,0.0235775410946047,0.903478236175925,0.0218530803255884
"568",24.3530438749327,0.0510911424038747,0.0235496716606867,0.903506105609843,0.0218530803255884
"569",24.3613851973016,0.0510311762742927,0.0235496716606867,0.903566071739425,0.0218530803255884
"570",24.3654690254808,0.0510311762742927,0.0235218022267688,0.903566071739425,0.0218809497595063
"571",24.3700973573004,0.0509712101447107,0.0235218022267688,0.903566071739425,0.0219409158890883
"572",24.3898242351909,0.0509712101447107,0.0234939327928508,0.903593941173343,0.0219409158890883
"573",24.3921641497229,0.0509112440151287,0.0234939327928508,0.903653907302925,0.0219409158890883
"574",24.4072263079385,0.0509112440151287,0.0234660633589328,0.903653907302925,0.0219687853230063
"575",24.4143520846135,0.0509112440151287,0.0234381939250148,0.903681776736843,0.0219687853230063
"576",24.4147567130967,0.0508512778855467,0.0234381939250148,0.903681776736843,0.0220287514525883
"577",24.4197284084383,0.0507913117559647,0.0234381939250148,0.903741742866425,0.0220287514525883
"578",24.4280210399689,0.0507913117559647,0.0234103244910969,0.903741742866425,0.0220566208865063
"579",24.4303369195076,0.0507313456263826,0.0234103244910969,0.903741742866425,0.0221165870160883
"580",24.4449398738537,0.0507313456263826,0.0233824550571789,0.903769612300343,0.0221165870160883
"581",24.4516190127302,0.0506713794968006,0.0233824550571789,0.903829578429925,0.0221165870160883
"582",24.4554407525503,0.0506713794968006,0.0233545856232609,0.903829578429925,0.0221444564500063
"583",24.4581901689501,0.0506114133672186,0.0233545856232609,0.903829578429925,0.0222044225795883
"584",24.4663155265234,0.0506114133672186,0.0233267161893429,0.903829578429925,0.0222322920135063
"585",24.4668322846096,0.0505514472376366,0.0233267161893429,0.903829578429925,0.0222922581430883
"586",24.4915517618259,0.0505514472376366,0.023298846755425,0.903857447863843,0.0222922581430883
"587",24.4944381858946,0.0505514472376366,0.023270977321507,0.903885317297761,0.0222922581430883
"588",24.4973682647951,0.0504914811080546,0.023270977321507,0.903945283427343,0.0222922581430883
"589",24.5041130092649,0.0504315149784726,0.023270977321507,0.904005249556925,0.0222922581430883
"590",24.5044257752597,0.0504315149784726,0.023243107887589,0.904033118990842,0.0222922581430883
"591",24.5062005439447,0.0503715488488906,0.023243107887589,0.904093085120425,0.0222922581430883
"592",24.5552468063931,0.0503715488488906,0.0232152384536711,0.904120954554342,0.0222922581430883
"593",24.5573562830687,0.0503715488488906,0.0231873690197531,0.90414882398826,0.0222922581430883
"594",24.5631630616953,0.0503115827193086,0.0231873690197531,0.904208790117842,0.0222922581430883
"595",24.563783240933,0.0502516165897266,0.0231873690197531,0.904268756247424,0.0222922581430883
"596",24.5710773654282,0.0502516165897266,0.0231594995858351,0.904296625681342,0.0222922581430883
"597",24.5797562657134,0.0501916504601445,0.0231594995858351,0.904356591810924,0.0222922581430883
"598",24.6125695440527,0.0501916504601445,0.0231316301519171,0.904384461244842,0.0222922581430883
"599",24.6136448311042,0.0501316843305625,0.0231316301519171,0.904444427374424,0.0222922581430883
"600",24.6168107369241,0.0501316843305625,0.0231037607179992,0.904472296808342,0.0222922581430883
"601",24.6226294303827,0.0500717182009805,0.0231037607179992,0.904532262937924,0.0222922581430883
"602",24.628349613893,0.0500717182009805,0.0230758912840812,0.904560132371842,0.0222922581430883
"603",24.6349936834175,0.0500117520713985,0.0230758912840812,0.904620098501424,0.0222922581430883
"604",24.6557722672842,0.0500117520713985,0.0230480218501632,0.904647967935342,0.0222922581430883
"605",24.6596242044535,0.0500117520713985,0.0230201524162453,0.90467583736926,0.0222922581430883
"606",24.6610288573424,0.0499517859418165,0.0230201524162453,0.904735803498842,0.0222922581430883
"607",24.664816009295,0.0498918198122345,0.0230201524162453,0.904795769628424,0.0222922581430883
"608",24.6712145345906,0.0498918198122345,0.0229922829823273,0.904795769628424,0.0223201275770063
"609",24.6720037369981,0.0498318536826525,0.0229922829823273,0.904795769628424,0.0223800937065883
"610",24.7114377444044,0.0498318536826525,0.0229644135484093,0.904795769628424,0.0224079631405062
"611",24.7188502903648,0.0497718875530705,0.0229644135484093,0.904795769628424,0.0224679292700883
"612",24.8420674925049,0.0497718875530705,0.0229365441144913,0.904795769628424,0.0224957987040062
"613",24.8443167368656,0.0497119214234884,0.0229365441144913,0.904795769628424,0.0225557648335882
"614",24.888554926103,0.0497119214234884,0.0229086746805734,0.904823639062342,0.0225557648335882
"615",24.8897356241941,0.0497119214234884,0.0228808052466554,0.904823639062342,0.0225836342675062
"616",24.8920149695692,0.0496518828710446,0.0228808052466554,0.904883677614785,0.0225836342675062
"617",24.8987260524742,0.0495919168289298,0.0228808052466554,0.904883677614785,0.022643600309621
"618",24.9021107695169,0.0495919168289298,0.0228529358127374,0.904911547048703,0.022643600309621
"619",24.9085809998062,0.049531950786815,0.0228529358127374,0.904971513090818,0.022643600309621
"620",24.9534400177083,0.049531950786815,0.0228250663788194,0.904999382524736,0.022643600309621
"621",24.9546564579184,0.0494719847447002,0.0228250663788194,0.905059348566851,0.022643600309621
"622",24.9569454594619,0.0494719847447002,0.0227971969449015,0.905087218000769,0.022643600309621
"623",24.9666384737902,0.0494120187025854,0.0227971969449015,0.905147184042884,0.022643600309621
"624",24.9738346839117,0.0494120187025854,0.0227693275109835,0.905175053476801,0.022643600309621
"625",24.979409928846,0.0493520526604707,0.0227693275109835,0.905235019518916,0.022643600309621
"626",24.9815156323214,0.0493520526604707,0.0227414580770655,0.905262888952834,0.022643600309621
"627",24.982589252816,0.0493520526604707,0.0227135886431476,0.905290758386752,0.022643600309621
"628",24.9834461457925,0.0492920866183559,0.0227135886431476,0.905350724428867,0.022643600309621
"629",24.9862939751785,0.0492321205762411,0.0227135886431476,0.905410690470982,0.022643600309621
"630",25.0099789619647,0.0492321205762411,0.0226857192092296,0.9054385599049,0.022643600309621
"631",25.0188257821035,0.0491721545341263,0.0226857192092296,0.905498525947014,0.022643600309621
"632",25.0190098409851,0.0491721545341263,0.0226578497753116,0.905498525947014,0.022671469743539
"633",25.022847607388,0.0491121884920115,0.0226578497753116,0.905498525947014,0.0227314357856538
"634",25.0517498084861,0.0491121884920115,0.0226299803413936,0.905526395380932,0.0227314357856538
"635",25.0590482057077,0.0490522224498967,0.0226299803413936,0.905586361423047,0.0227314357856538
"636",25.0714048614768,0.0490522224498967,0.0226021109074757,0.905586361423047,0.0227593052195717
"637",25.0763333180145,0.0490522224498967,0.0225742414735577,0.905586361423047,0.0227871746534897
"638",25.0796436935354,0.0489922564077819,0.0225742414735577,0.905586361423047,0.0228471406956045
"639",25.0808643674753,0.0489322903656671,0.0225742414735577,0.905586361423047,0.0229071067377193
"640",25.1058235404392,0.0489322903656671,0.0225463720396397,0.905586361423047,0.0229349761716372
"641",25.1061485676443,0.0489322903656671,0.0225185026057217,0.905614230856965,0.0229349761716372
"642",25.1108221138346,0.0488723243235523,0.0225185026057217,0.905614230856965,0.022994942213752
"643",25.1123934439359,0.0488124317692343,0.0225185026057217,0.905674123411283,0.022994942213752
"644",25.1416133137546,0.0488124317692343,0.0224906331718038,0.905701992845201,0.022994942213752
"645",25.1440143736881,0.0487524656368396,0.0224906331718038,0.905761958977596,0.022994942213752
"646",25.1934298057523,0.0487524656368396,0.0224627637378858,0.905789828411513,0.022994942213752
"647",25.1970903339115,0.048692499504445,0.0224627637378858,0.905849794543908,0.022994942213752
"648",25.2262532701528,0.048692499504445,0.0224348943039678,0.905849794543908,0.02302281164767
"649",25.2308555098226,0.0486325333720504,0.0224348943039678,0.905849794543908,0.0230827777800646
"650",25.2370883661012,0.0486325333720504,0.0224070248700499,0.905849794543908,0.0231106472139826
"651",25.2407490096629,0.0485725672396557,0.0224070248700499,0.905849794543908,0.0231706133463773
"652",25.2528570542733,0.0485725672396557,0.0223791554361319,0.905877663977826,0.0231706133463773
"653",25.2548611110979,0.0445248533030177,0.0264268693727699,0.905877663977826,0.0231706133463773
"654",25.2573802925476,0.0444698164015307,0.0264268693727699,0.905932700879313,0.0231706133463773
"655",25.2581554104884,0.0444698164015307,0.0263940001322565,0.905965570119826,0.0231706133463773
"656",25.2605292261747,0.0444698164015307,0.0263611308917431,0.90599843936034,0.0231706133463773
"657",25.2622211665154,0.0444147795000437,0.0263611308917431,0.906053476261827,0.0231706133463773
"658",25.2623550787366,0.0443597425985566,0.0263611308917431,0.906108513163314,0.0231706133463773
"659",25.267948749457,0.0443597425985566,0.0263282616512297,0.906108513163314,0.0232034825868906
"660",25.2762491948768,0.0443047056970696,0.0263282616512297,0.906108513163314,0.0232585194883777
"661",25.2862562911157,0.0443047056970696,0.0262953924107163,0.906108513163314,0.0232913887288911
"662",25.2880590887196,0.0442496687955825,0.0262953924107163,0.906108513163314,0.0233464256303781
"663",25.2920038741496,0.0442496687955825,0.0262625231702029,0.906141382403827,0.0233464256303781
"664",25.2928896964424,0.0442496687955825,0.0262296539296895,0.906174251644341,0.0233464256303781
"665",25.2932023070649,0.0441946318940955,0.0262296539296895,0.906229288545828,0.0233464256303781
"666",25.2959351005654,0.0441946318940955,0.0261967846891761,0.906229288545828,0.0233792948708915
"667",25.2977184052388,0.0441395949926084,0.0261967846891761,0.906284325447315,0.0233792948708915
"668",25.3022118696353,0.0440845580911214,0.0261967846891761,0.906284325447315,0.0234343317723786
"669",25.3119096006784,0.0440845580911214,0.0261639154486627,0.906317194687828,0.0234343317723786
"670",25.3167076411616,0.0440295211896344,0.0261639154486627,0.906372231589315,0.0234343317723786
"671",25.3255752486487,0.0440295211896344,0.0261310462081493,0.906405100829829,0.0234343317723786
"672",25.3328651628465,0.0439744842881473,0.0261310462081493,0.906460137731316,0.0234343317723786
"673",25.3539809700516,0.0439744842881473,0.0260981769676359,0.906493006971829,0.0234343317723786
"674",25.3553708266986,0.0439744842881473,0.0260653077271225,0.906493006971829,0.023467201012892
"675",25.357205239849,0.0439744842881473,0.0260324384866091,0.906525876212342,0.023467201012892
"676",25.3592239874433,0.043919378418112,0.0260324384866091,0.906580982082378,0.023467201012892
"677",25.3602146883317,0.043919378418112,0.0259995692460957,0.906613851322891,0.023467201012892
"678",25.3634412049458,0.0438642725480768,0.0259995692460957,0.906668957192926,0.023467201012892
"679",25.3650328441973,0.0438091666780415,0.0259995692460957,0.906668957192926,0.0235223068829272
"680",25.3683843756102,0.0437541300364862,0.0259995692460957,0.906723993834482,0.0235223068829272
"681",25.3732469607558,0.0437541300364862,0.0259667000055823,0.906756863074995,0.0235223068829272
"682",25.3760725928004,0.0437541300364862,0.0259338307650689,0.906756863074995,0.0235551761234406
"683",25.3766116767651,0.0436990933949308,0.0259338307650689,0.90681189971655,0.0235551761234406
"684",25.3826454853018,0.0436990933949308,0.0259009615245555,0.90681189971655,0.023588045363954
"685",25.3832282956526,0.0436440567533755,0.0259009615245555,0.90681189971655,0.0236430820055094
"686",25.3835997701519,0.0436440567533755,0.0258680922840421,0.906844768957064,0.0236430820055094
"687",25.3904244731863,0.0435889506211112,0.0258680922840421,0.906844768957064,0.0236981881377737
"688",25.3927909730621,0.0435339140672966,0.0258680922840421,0.906899805510878,0.0236981881377737
"689",25.4172624556555,0.0435339140672966,0.0258352230435288,0.906932674751392,0.0236981881377737
"690",25.4264437040824,0.0434788775134821,0.0258352230435288,0.906987711305206,0.0236981881377737
"691",25.4459170983461,0.0434788775134821,0.0258023538030154,0.906987711305206,0.0237310573782871
"692",25.4504757618494,0.0434238409596675,0.0258023538030154,0.906987711305206,0.0237860939321016
"693",25.4647713932726,0.0434238409596675,0.025769484562502,0.90702058054572,0.0237860939321016
"694",25.4654058722986,0.0434238409596675,0.0257366153219886,0.907053449786233,0.0237860939321016
"695",25.4667473259899,0.043368804405853,0.0257366153219886,0.907108486340047,0.0237860939321016
"696",25.4678519947009,0.0433137678520385,0.0257366153219886,0.907163522893862,0.0237860939321016
"697",25.4889733226265,0.0433137678520385,0.0257037460814752,0.907196392134375,0.0237860939321016
"698",25.4946255696317,0.0433137678520385,0.0256708768409618,0.907229261374889,0.0237860939321016
"699",25.498111386109,0.043258731298224,0.0256708768409618,0.907284297928703,0.0237860939321016
"700",25.4986588894966,0.0432036947444094,0.0256708768409618,0.907339334482518,0.0237860939321016
"701",25.5037060268223,0.0432036947444094,0.0256380076004484,0.907339334482518,0.023818963172615
"702",25.5040381670487,0.0431486581905949,0.0256380076004484,0.907339334482518,0.0238739997264296
"703",25.557086063342,0.0431486581905949,0.025605138359935,0.907372203723031,0.0238739997264296
"704",25.5638438849177,0.0430936216367803,0.025605138359935,0.907427240276846,0.0238739997264296
"705",25.581773144004,0.0430936216367803,0.0255722691194216,0.907460109517359,0.0238739997264296
"706",25.5829050362938,0.0430936216367803,0.0255393998789082,0.907492978757872,0.0238739997264296
"707",25.5833333334012,0.0430385850829658,0.0255393998789082,0.907548015311687,0.0238739997264296
"708",25.586276797107,0.0429835485291513,0.0255393998789082,0.907603051865501,0.0238739997264296
"709",25.592210681945,0.0429285119753368,0.0255393998789082,0.907658088419316,0.0238739997264296
"710",25.5931308339867,0.0429285119753368,0.0255065306383948,0.907690957659829,0.0238739997264296
"711",25.600668915201,0.0428734754215222,0.0255065306383948,0.907745994213644,0.0238739997264296
"712",25.617225928853,0.0428734754215222,0.0254736613978814,0.907745994213644,0.023906868966943
"713",25.6236878503106,0.0428184388677077,0.0254736613978814,0.907745994213644,0.0239619055207575
"714",25.6285807549366,0.0428184388677077,0.025440792157368,0.907745994213644,0.0239947747612709
"715",25.6348765227962,0.0427634023138932,0.025440792157368,0.907745994213644,0.0240498113150854
"716",25.6362376064062,0.0427634023138932,0.0254079229168546,0.907778863454157,0.0240498113150854
"717",25.6429641004698,0.0427083657600786,0.0254079229168546,0.907833900007972,0.0240498113150854
"718",25.6449129072328,0.0427083657600786,0.0253750536763412,0.907833900007972,0.0240826805555988
"719",25.65185483703,0.0426533292062641,0.0253750536763412,0.907833900007972,0.0241377171094134
"720",25.6572061959537,0.0426533292062641,0.0253421844358278,0.907866769248485,0.0241377171094134
"721",25.6658502369466,0.0425982926524495,0.0253421844358278,0.9079218058023,0.0241377171094134
"722",25.685591990749,0.0425982926524495,0.0253093151953144,0.907954675042813,0.0241377171094134
"723",25.6895912319414,0.042543256098635,0.0253093151953144,0.908009711596628,0.0241377171094134
"724",25.7069444443987,0.0424882195448205,0.0253093151953144,0.908064748150442,0.0241377171094134
"725",25.8028122546772,0.0424882195448205,0.025276445954801,0.908097617390955,0.0241377171094134
"726",25.8110879059035,0.0424331829910059,0.025276445954801,0.90815265394477,0.0241377171094134
"727",25.8410506211221,0.0424331829910059,0.0252435767142876,0.908185523185283,0.0241377171094134
"728",25.8451261096797,0.0423781464371914,0.0252435767142876,0.908240559739098,0.0241377171094134
"729",25.8629362198097,0.0423781464371914,0.0252107074737743,0.908273428979611,0.0241377171094134
"730",25.8667890655754,0.0423231098833769,0.0252107074737743,0.908328465533426,0.0241377171094134
"731",25.880480873502,0.0423231098833769,0.0251778382332609,0.908361334773939,0.0241377171094134
"732",25.8839527218473,0.0422680733295623,0.0251778382332609,0.908416371327754,0.0241377171094134
"733",25.9027120607595,0.0422680733295623,0.0251449689927475,0.908416371327754,0.0241705863499268
"734",25.9088076821497,0.0422130367757478,0.0251449689927475,0.908416371327754,0.0242256229037413
"735",25.9251304847845,0.0422130367757478,0.0251120997522341,0.908449240568267,0.0242256229037413
"736",25.9320059224135,0.0422130367757478,0.0250792305117207,0.90848210980878,0.0242256229037413
"737",25.933457607774,0.0421580002219333,0.0250792305117207,0.908537146362595,0.0242256229037413
"738",25.9405367529542,0.0421029636681187,0.0250792305117207,0.908592182916409,0.0242256229037413
"739",25.9443171815358,0.0421029636681187,0.0250463612712073,0.908625052156923,0.0242256229037413
"740",25.948836961488,0.0420479271143042,0.0250463612712073,0.908680088710737,0.0242256229037413
"741",25.9531942870882,0.0420479271143042,0.0250134920306939,0.908712957951251,0.0242256229037413
"742",25.9566439418233,0.0419928905604897,0.0250134920306939,0.908767994505065,0.0242256229037413
"743",25.9786814401547,0.0419928905604897,0.0249806227901805,0.908767994505065,0.0242584921442547
"744",25.9806816488124,0.0419378540066751,0.0249806227901805,0.908767994505065,0.0243135286980692
"745",25.9943289011717,0.0419378540066751,0.0249477535496671,0.908767994505065,0.0243463979385826
"746",26.0008493784186,0.0418828174528606,0.0249477535496671,0.908767994505065,0.0244014344923972
"747",26.0627606851371,0.0418828174528606,0.0249148843091537,0.908800863745579,0.0244014344923972
"748",26.0639968278507,0.0418828174528606,0.0248820150686403,0.908833732986092,0.0244014344923972
"749",26.0656695034095,0.0418277808990461,0.0248820150686403,0.908888769539906,0.0244014344923972
"750",26.07254012559,0.0417727443452315,0.0248820150686403,0.908943806093721,0.0244014344923972
"751",26.0972426556452,0.0417727443452315,0.0248491458281269,0.908943806093721,0.0244343037329105
"752",26.1054984405455,0.041717707791417,0.0248491458281269,0.908943806093721,0.0244893402867251
"753",26.137500000099,0.0416626712376025,0.0248491458281269,0.908998842647535,0.0244893402867251
"754",26.1488675711056,0.0416626712376025,0.0248162765876135,0.909031711888049,0.0244893402867251
"755",26.1529819467788,0.0416076346837879,0.0248162765876135,0.909086748441863,0.0244893402867251
"756",26.1994448305602,0.0416076346837879,0.0247834073471001,0.909086748441863,0.0245222095272385
"757",26.2093988670437,0.0415525981299734,0.0247834073471001,0.909086748441863,0.024577246081053
"758",26.218806473218,0.0415525981299734,0.0247505381065867,0.909119617682377,0.024577246081053
"759",26.222541382379,0.0414975615761589,0.0247505381065867,0.909174654236191,0.024577246081053
"760",26.2291044826603,0.0414975615761589,0.0247176688660733,0.909207523476705,0.024577246081053
"761",26.231384115115,0.0414425250223443,0.0247176688660733,0.909262560030519,0.024577246081053
"762",26.2598920460376,0.0414425250223443,0.0246847996255599,0.909295429271033,0.024577246081053
"763",26.2611954412871,0.0413874884685298,0.0246847996255599,0.909350465824847,0.024577246081053
"764",26.2731186111819,0.0413874884685298,0.0246519303850465,0.909383335065361,0.024577246081053
"765",26.2804041088503,0.0413874884685298,0.0246190611445331,0.909416204305874,0.024577246081053
"766",26.2813705616898,0.0413324519147153,0.0246190611445331,0.909471240859688,0.024577246081053
"767",26.2826900465621,0.0413324519147153,0.0245861919040197,0.909504110100202,0.024577246081053
"768",26.2833334766328,0.0413324519147153,0.0245533226635063,0.909504110100202,0.0246101153215664
"769",26.2840684012408,0.0412774153609007,0.0245533226635063,0.909559146654016,0.0246101153215664
"770",26.2842500063379,0.0412223788070862,0.0245533226635063,0.909614183207831,0.0246101153215664
"771",26.2878585898946,0.0411674156353434,0.0245533226635063,0.909614183207831,0.0246650784933092
"772",26.2893174104393,0.0411674156353434,0.024520453422993,0.909614183207831,0.0246979477338226
"773",26.2924029888003,0.0411123789834245,0.024520453422993,0.909614183207831,0.0247529843857415
"774",26.303936008364,0.0411123789834245,0.0244875841824796,0.909647052448344,0.0247529843857415
"775",26.3135430479865,0.0410573423315056,0.0244875841824796,0.909702089100263,0.0247529843857415
"776",26.3696624384962,0.0410573423315056,0.0244547149419662,0.909702089100263,0.0247858536262549
"777",26.3709847211048,0.0410023056795867,0.0244547149419662,0.909702089100263,0.0248408902781738
"778",26.3907837433945,0.0410023056795867,0.0244218457014528,0.909702089100263,0.0248737595186872
"779",26.399069233464,0.0409472690276678,0.0244218457014528,0.909702089100263,0.0249287961706061
"780",26.4070677624808,0.0409472690276678,0.0243889764609394,0.909734958340776,0.0249287961706061
"781",26.4155996810231,0.0409472690276678,0.024356107220426,0.90976782758129,0.0249287961706061
"782",26.4164402042611,0.0408922323757489,0.024356107220426,0.909822864233209,0.0249287961706061
"783",26.4243387822114,0.04083719572383,0.024356107220426,0.909877900885128,0.0249287961706061
"784",26.4352071566714,0.04083719572383,0.0243232379799126,0.909910770125641,0.0249287961706061
"785",26.4448103428862,0.0407821590719111,0.0243232379799126,0.90996580677756,0.0249287961706061
"786",26.4590868262781,0.0407821590719111,0.0242903687393992,0.909998676018073,0.0249287961706061
"787",26.4602617621422,0.0407821590719111,0.0242574994988858,0.909998676018073,0.0249616654111195
"788",26.4607082389671,0.0407821590719111,0.0242246302583724,0.910031545258587,0.0249616654111195
"789",26.4607683926143,0.0407271224199921,0.0242246302583724,0.910086581910505,0.0249616654111195
"790",26.4648543526491,0.0406720112935781,0.0242246302583724,0.910141693036919,0.0249616654111195
"791",26.4677426830726,0.0406169747424366,0.0242246302583724,0.910141693036919,0.025016701962261
"792",26.4857561898728,0.0406169747424366,0.024191761017859,0.910174562277433,0.025016701962261
"793",26.4883580420523,0.0405619381912951,0.024191761017859,0.910229598828574,0.025016701962261
"794",26.5321515229386,0.0405619381912951,0.0241588917773456,0.910229598828574,0.0250495712027744
"795",26.5325348422718,0.0405069016401535,0.0241588917773456,0.910229598828574,0.0251046077539159
"796",26.554156286435,0.0405069016401535,0.0241260225368322,0.910262468069088,0.0251046077539159
"797",26.5570656163248,0.040451865089012,0.0241260225368322,0.910317504620229,0.0251046077539159
"798",26.5719979020456,0.040451865089012,0.0240931532963188,0.910350373860743,0.0251046077539159
"799",26.5805366493684,0.0403968285378705,0.0240931532963188,0.910405410411884,0.0251046077539159
"800",26.5918907349308,0.0403968285378705,0.0240602840558054,0.910438279652397,0.0251046077539159
"801",26.5939492692573,0.040341791986729,0.0240602840558054,0.910493316203539,0.0251046077539159
"802",26.5961363645204,0.040341791986729,0.024027414815292,0.910526185444052,0.0251046077539159
"803",26.5972477394323,0.0402867554355875,0.024027414815292,0.910581221995194,0.0251046077539159
"804",26.6329841638605,0.0402867554355875,0.0239945455747786,0.910581221995194,0.0251374769944293
"805",26.6341850436727,0.040231718884446,0.0239945455747786,0.910581221995194,0.0251925135455708
"806",26.6467589158743,0.040231718884446,0.0239616763342652,0.910614091235707,0.0251925135455708
"807",26.6543585529054,0.0401766823333045,0.0239616763342652,0.910669127786849,0.0251925135455708
"808",26.6814592199927,0.0401766823333045,0.0239288070937518,0.910669127786849,0.0252253827860842
"809",26.6846913602334,0.0401216457821629,0.0239288070937518,0.910669127786849,0.0252804193372257
"810",26.7251500706706,0.0401216457821629,0.0238959378532384,0.910701997027362,0.0252804193372257
"811",26.7251507309191,0.0401216457821629,0.0238630686127251,0.910734866267875,0.0252804193372257
"812",26.7262522066193,0.0400666092310214,0.0238630686127251,0.910789902819017,0.0252804193372257
"813",26.7346502055931,0.0400115726798799,0.0238630686127251,0.910844939370158,0.0252804193372257
"814",26.7626652501576,0.0400115726798799,0.0238301993722117,0.910844939370158,0.0253132885777391
"815",26.7670383790561,0.0399565361287384,0.0238301993722117,0.910844939370158,0.0253683251288806
"816",26.7726062436899,0.0399565361287384,0.0237973301316983,0.910844939370158,0.025401194369394
"817",26.7740840860441,0.0399014995775969,0.0237973301316983,0.910844939370158,0.0254562309205355
"818",26.7764143572934,0.0399014995775969,0.0237644608911849,0.910877808610672,0.0254562309205355
"819",26.7801610496309,0.0399014995775969,0.0237315916506715,0.910910677851185,0.0254562309205355
"820",26.7826133844461,0.0398464630264554,0.0237315916506715,0.910965714402327,0.0254562309205355
"821",26.7861829111329,0.0397914264753139,0.0237315916506715,0.911020750953468,0.0254562309205355
"822",26.9330172495156,0.0397914264753139,0.0236987224101581,0.911020750953468,0.0254891001610489
"823",26.9375380714967,0.0397363899241724,0.0236987224101581,0.911020750953468,0.0255441367121904
"824",26.9487147997651,0.0397363899241724,0.0236658531696447,0.911053620193981,0.0255441367121904
"825",26.9510510948797,0.0397363899241724,0.0236329839291313,0.911086489434495,0.0255441367121904
"826",26.9576663018256,0.0396813533730308,0.0236329839291313,0.911141525985636,0.0255441367121904
"827",26.9589413351992,0.0396263168218893,0.0236329839291313,0.911196562536778,0.0255441367121904
"828",26.9701423660854,0.0396263168218893,0.0236001146886179,0.911196562536778,0.0255770059527038
"829",26.9787315899229,0.0395712802707478,0.0236001146886179,0.911196562536778,0.0256320425038454
"830",26.979285877198,0.0395712802707478,0.0235672454481045,0.911229431777291,0.0256320425038454
"831",26.9832392870309,0.0395162437196063,0.0235672454481045,0.911284468328433,0.0256320425038454
"832",26.9858057897806,0.0395162437196063,0.0235343762075911,0.911317337568946,0.0256320425038454
"833",26.9886677860643,0.0394612071684648,0.0235343762075911,0.911372374120087,0.0256320425038454
"834",27.0054156690635,0.0394612071684648,0.0235015069670777,0.911405243360601,0.0256320425038454
